Point_Index,StraightPath_Length,GyroPath_Length,GyroPath_Perc,CLR_Alpha,CLR_Gamma,Left_CLR_Alpha,Left_CLR_Gamma,Right_CLR_Alpha,Right_CLR_Gamma,DiegoPath_Length,DiegoPath_Perc,DiegoPath_Pink
5390,195.064092,0.000000,0.000000,0,0,0,0,0,0,204.391919,104.781929,0
5391,194.249839,0.000000,0.000000,0,0,0,0,0,0,203.391919,104.706351,0
5392,192.854868,0.000000,0.000000,0,0,0,0,0,0,201.977705,104.730416,0
5393,192.626582,0.000000,0.000000,0,0,0,0,0,0,201.391919,104.550430,0
5394,192.408420,0.000000,0.000000,0,0,0,0,0,0,200.806133,104.364525,0
5395,192.200416,0.000000,0.000000,0,0,0,0,0,0,200.220346,104.172691,0
5396,192.800415,0.000000,0.000000,0,0,0,0,0,0,200.634560,104.063344,0
5397,193.403723,0.000000,0.000000,0,0,0,0,0,0,201.048773,103.952897,0
5398,194.010309,0.000000,0.000000,0,0,0,0,0,0,201.462987,103.841382,0
5399,193.829822,0.000000,0.000000,0,0,0,0,0,0,200.877200,103.635859,0
5400,194.445365,0.000000,0.000000,0,0,0,0,0,0,201.291414,103.520808,0
5401,195.064092,0.000000,0.000000,0,0,0,0,0,0,201.705627,103.404797,0
5402,194.280725,0.000000,0.000000,0,0,0,0,0,0,200.705627,103.307020,0
5403,193.499354,0.000000,0.000000,0,0,0,0,0,0,199.705627,103.207387,0
5404,192.720004,0.000000,0.000000,0,0,0,0,0,0,198.705627,103.105865,0
5405,191.313878,0.000000,0.000000,0,0,0,0,0,0,197.291414,103.124465,0
5406,190.536086,0.000000,0.000000,0,0,0,0,0,0,196.291414,103.020597,0
5407,190.394328,0.000000,0.000000,0,0,0,0,0,0,195.705627,102.789631,0
5408,189.623311,0.000000,0.000000,0,0,0,0,0,0,194.705627,102.680217,0
5409,189.496702,0.000000,0.000000,0,0,0,0,0,0,194.119841,102.439694,0
5410,189.380569,0.000000,0.000000,0,0,0,0,0,0,193.534055,102.193195,0
5411,189.274932,0.000000,0.000000,0,0,0,0,0,0,192.948268,101.940741,0
5412,189.179809,0.000000,0.000000,0,0,0,0,0,0,192.362482,101.682353,0
5413,189.842040,0.000000,0.000000,0,0,0,0,0,0,192.776695,101.545841,0
5414,190.507218,0.000000,0.000000,0,0,0,0,0,0,193.190909,101.408708,0
5415,190.433716,0.000000,0.000000,0,0,0,0,0,0,192.605122,101.140243,0
5416,189.021163,0.000000,0.000000,0,0,0,0,0,0,191.190909,101.147885,0
5417,187.608635,0.000000,0.000000,0,0,0,0,0,0,189.776695,101.155629,0
5418,186.196133,0.000000,0.000000,0,0,0,0,0,0,188.362482,101.163477,0
5419,185.456194,0.000000,0.000000,0,0,0,0,0,0,187.362482,101.027891,0
5420,185.396872,0.000000,0.000000,0,0,0,0,0,0,186.776695,100.744254,0
5421,185.348321,0.000000,0.000000,0,0,0,0,0,0,186.190909,100.454597,0
5422,185.310550,0.000000,0.000000,0,0,0,0,0,0,185.605122,100.158961,0
5423,186.002688,0.000000,0.000000,0,0,0,0,0,0,186.019336,100.008950,0
5424,187.416648,0.000000,0.000000,0,0,0,0,0,0,187.433550,100.009018,0
5425,188.111669,0.000000,0.000000,0,0,0,0,0,0,187.847763,99.859708,0
5426,189.525724,0.000000,0.000000,0,0,0,0,0,0,189.261977,99.860838,0
5427,190.223553,0.000000,0.000000,0,0,0,0,0,0,189.676190,99.712253,0
5428,190.924069,0.000000,0.000000,0,0,0,0,0,0,190.090404,99.563353,0
5429,190.213038,0.000000,0.000000,0,0,0,0,0,0,189.090404,99.409801,0
5430,189.504617,0.000000,0.000000,0,0,0,0,0,0,188.090404,99.253731,0
5431,189.509894,0.000000,0.000000,0,0,0,0,0,0,188.676190,99.560074,0
5432,189.525724,0.000000,0.000000,0,0,0,0,0,0,189.261977,99.860838,0
5433,189.552104,0.000000,0.000000,0,0,0,0,0,0,189.847763,100.155978,0
5434,190.276115,0.000000,0.000000,0,0,0,0,0,0,190.847763,100.300431,0
5435,191.002618,0.000000,0.000000,0,0,0,0,0,0,191.847763,100.442478,0
5436,191.049732,0.000000,0.000000,0,0,0,0,0,0,192.433550,100.724323,0
5437,191.107300,0.000000,0.000000,0,0,0,0,0,0,193.019336,101.000504,0
5438,191.846293,0.000000,0.000000,0,0,0,0,0,0,194.019336,101.132700,0
5439,192.587642,0.000000,0.000000,0,0,0,0,0,0,195.019336,101.262643,0
5440,193.331322,0.000000,0.000000,0,0,0,0,0,0,196.019336,101.390367,0
5441,193.414064,0.000000,0.000000,0,0,0,0,0,0,196.605122,101.649859,0
5442,194.164878,0.000000,0.000000,0,0,0,0,0,0,197.605122,101.771816,0
5443,194.917931,0.000000,0.000000,0,0,0,0,0,0,198.605122,101.891663,0
5444,194.262709,0.000000,0.000000,0,0,0,0,0,0,198.190909,102.022107,0
5445,193.610434,0.000000,0.000000,0,0,0,0,0,0,197.776695,102.151879,0
5446,192.200416,0.000000,0.000000,0,0,0,0,0,0,196.362482,102.165482,0
5447,191.551560,0.000000,0.000000,0,0,0,0,0,0,195.948268,102.295313,0
5448,190.905736,0.000000,0.000000,0,0,0,0,0,0,195.534055,102.424400,0
5449,189.496702,0.000000,0.000000,0,0,0,0,0,0,194.119841,102.439694,0
5450,188.854441,0.000000,0.000000,0,0,0,0,0,0,193.705627,102.568743,0
5451,188.986772,0.000000,0.000000,0,0,0,0,0,0,194.291414,102.806885,0
5452,189.129585,0.000000,0.000000,0,0,0,0,0,0,194.877200,103.038983,0
5453,189.282857,0.000000,0.000000,0,0,0,0,0,0,195.462987,103.265023,0
5454,190.065778,0.000000,0.000000,0,0,0,0,0,0,196.462987,103.365787,0
5455,190.850727,0.000000,0.000000,0,0,0,0,0,0,197.462987,103.464624,0
5456,191.637679,0.000000,0.000000,0,0,0,0,0,0,198.462987,103.561569,0
5457,192.426609,0.000000,0.000000,0,0,0,0,0,0,199.462987,103.656655,0
5458,193.217494,0.000000,0.000000,0,0,0,0,0,0,200.462987,103.749916,0
5459,194.010309,0.000000,0.000000,0,0,0,0,0,0,201.462987,103.841382,0
5460,194.805031,0.000000,0.000000,0,0,0,0,0,0,202.462987,103.931087,0
5461,195.601636,0.000000,0.000000,0,0,0,0,0,0,203.462987,104.019062,0
5462,195.800919,0.000000,0.000000,0,0,0,0,0,0,204.048773,104.212367,0
5463,196.603662,0.000000,0.000000,0,0,0,0,0,0,205.048773,104.295500,0
5464,197.408207,0.000000,0.000000,0,0,0,0,0,0,206.048773,104.377005,0
5465,197.625909,0.000000,0.000000,0,0,0,0,0,0,206.634560,104.558436,0
5466,198.436388,0.000000,0.000000,0,0,0,0,0,0,207.634560,104.635325,0
5467,199.248588,0.000000,0.000000,0,0,0,0,0,0,208.634560,104.710684,0
5468,200.062490,0.000000,0.000000,0,0,0,0,0,0,209.634560,104.784540,0
5469,200.302272,0.000000,0.000000,0,0,0,0,0,0,210.220346,104.951554,0
5470,201.121854,0.000000,0.000000,0,0,0,0,0,0,211.220346,105.021082,0
5471,201.375272,0.000000,0.000000,0,0,0,0,0,0,211.806133,105.179812,0
5472,201.638290,0.000000,0.000000,0,0,0,0,0,0,212.391919,105.333128,0
5473,201.910871,0.000000,0.000000,0,0,0,0,0,0,212.977705,105.481049,0
5474,201.357890,0.000000,0.000000,0,0,0,0,0,0,212.563492,105.565017,0
5475,200.808366,0.000000,0.000000,0,0,0,0,0,0,212.149278,105.647629,0
5476,201.101964,0.000000,0.000000,0,0,0,0,0,0,212.735065,105.784678,0
5477,201.405064,0.000000,0.000000,0,0,0,0,0,0,213.320851,105.916329,0
5478,201.717624,0.000000,0.000000,0,0,0,0,0,0,213.906638,106.042612,0
5479,202.566039,0.000000,0.000000,0,0,0,0,0,0,214.906638,106.092136,0
5480,203.943620,0.000000,0.000000,0,0,0,0,0,0,216.320851,106.068948,0
5481,204.792578,0.000000,0.000000,0,0,0,0,0,0,217.320851,106.117543,0
5482,206.169833,0.000000,0.000000,0,0,0,0,0,0,218.735065,106.094603,0
5483,207.019323,0.000000,0.000000,0,0,0,0,0,0,219.735065,106.142297,0
5484,207.870152,0.000000,0.000000,0,0,0,0,0,0,220.735065,106.188918,0
5485,209.246266,0.000000,0.000000,0,0,0,0,0,0,222.149278,106.166424,0
5486,210.097596,0.000000,0.000000,0,0,0,0,0,0,223.149278,106.212200,0
5487,211.473403,0.000000,0.000000,0,0,0,0,0,0,224.563492,106.189946,0
5488,212.325222,0.000000,0.000000,0,0,0,0,0,0,225.563492,106.234902,0
5489,213.178329,0.000000,0.000000,0,0,0,0,0,0,226.563492,106.278857,0
5490,214.553024,0.000000,0.000000,0,0,0,0,0,0,227.977705,106.257046,0
5491,215.406592,0.000000,0.000000,0,0,0,0,0,0,228.977705,106.300231,0
5492,216.261416,0.000000,0.000000,0,0,0,0,0,0,229.977705,106.342458,0
5493,217.635016,0.000000,0.000000,0,0,0,0,0,0,231.391919,106.321089,0
5494,218.490274,0.000000,0.000000,0,0,0,0,0,0,232.391919,106.362592,0
5495,219.346757,0.000000,0.000000,0,0,0,0,0,0,233.391919,106.403177,0
5496,220.204450,0.000000,0.000000,0,0,0,0,0,0,234.391919,106.442862,0
5497,221.063339,0.000000,0.000000,0,0,0,0,0,0,235.391919,106.481663,0
5498,221.923410,0.000000,0.000000,0,0,0,0,0,0,236.391919,106.519596,0
5499,222.784649,0.000000,0.000000,0,0,0,0,0,0,237.391919,106.556677,0
5500,223.647043,0.000000,0.000000,0,0,0,0,0,0,238.391919,106.592922,0
5501,224.510579,0.000000,0.000000,0,0,0,0,0,0,239.391919,106.628347,0
5502,225.375243,0.000000,0.000000,0,0,0,0,0,0,240.391919,106.662966,0
5503,226.241022,0.000000,0.000000,0,0,0,0,0,0,241.391919,106.696795,0
5504,227.107904,0.000000,0.000000,0,0,0,0,0,0,242.391919,106.729847,0
5505,227.975876,0.000000,0.000000,0,0,0,0,0,0,243.391919,106.762138,0
5506,227.481867,0.000000,0.000000,0,0,0,0,0,0,242.977705,106.811900,0
5507,226.991189,0.000000,0.000000,0,0,0,0,0,0,242.563492,106.860311,0
5508,226.503863,0.000000,0.000000,0,0,0,0,0,0,242.149278,106.907350,0
5509,226.019911,0.000000,0.000000,0,0,0,0,0,0,241.735065,106.952995,0
5510,226.417755,0.000000,0.000000,0,0,0,0,0,0,242.320851,107.023785,0
5511,226.823720,0.000000,0.000000,0,0,0,0,0,0,242.906638,107.090492,0
5512,227.237761,0.000000,0.000000,0,0,0,0,0,0,243.492424,107.153152,0
5513,228.589151,0.000000,0.000000,0,0,0,0,0,0,244.906638,107.138347,0
5514,229.941297,0.000000,0.000000,0,0,0,0,0,0,246.320851,107.123363,0
5515,231.294185,0.000000,0.000000,0,0,0,0,0,0,247.735065,107.108211,0
5516,232.647802,0.000000,0.000000,0,0,0,0,0,0,249.149278,107.092900,0
5517,233.529441,0.000000,0.000000,0,0,0,0,0,0,250.149278,107.116806,0
5518,234.882950,0.000000,0.000000,0,0,0,0,0,0,251.563492,107.101640,0
5519,236.237169,0.000000,0.000000,0,0,0,0,0,0,252.977705,107.086326,0
5520,237.592087,0.000000,0.000000,0,0,0,0,0,0,254.391919,107.070872,0
5521,238.472221,0.000000,0.000000,0,0,0,0,0,0,255.391919,107.095040,0
5522,238.000000,0.000000,0.000000,0,0,0,0,0,0,254.977705,107.133490,0
5523,238.415604,0.000000,0.000000,0,0,0,0,0,0,255.563492,107.192435,0
5524,238.838858,0.000000,0.000000,0,0,0,0,0,0,256.149278,107.247740,0
5525,239.269722,0.000000,0.000000,0,0,0,0,0,0,256.735065,107.299437,0
5526,240.160363,0.000000,0.000000,0,0,0,0,0,0,257.735065,107.317903,0
5527,241.505694,0.000000,0.000000,0,0,0,0,0,0,259.149278,107.305660,0
5528,242.396370,0.000000,0.000000,0,0,0,0,0,0,260.149278,107.323917,0
5529,243.287895,0.000000,0.000000,0,0,0,0,0,0,261.149278,107.341665,0
5530,244.180261,0.000000,0.000000,0,0,0,0,0,0,262.149278,107.358915,0
5531,245.073458,0.000000,0.000000,0,0,0,0,0,0,263.149278,107.375674,0
5532,245.967478,0.000000,0.000000,0,0,0,0,0,0,264.149278,107.391953,0
5533,246.862310,0.000000,0.000000,0,0,0,0,0,0,265.149278,107.407760,0
5534,247.757946,0.000000,0.000000,0,0,0,0,0,0,266.149278,107.423105,0
5535,248.654379,0.000000,0.000000,0,0,0,0,0,0,267.149278,107.437995,0
5536,249.551598,0.000000,0.000000,0,0,0,0,0,0,268.149278,107.452439,0
5537,250.449596,0.000000,0.000000,0,0,0,0,0,0,269.149278,107.466446,0
5538,251.348364,0.000000,0.000000,0,0,0,0,0,0,270.149278,107.480023,0
5539,252.247894,0.000000,0.000000,0,0,0,0,0,0,271.149278,107.493178,0
5540,253.148178,0.000000,0.000000,0,0,0,0,0,0,272.149278,107.505920,0
5541,254.483791,0.000000,0.000000,0,0,0,0,0,0,273.563492,107.497413,0
5542,255.384025,0.000000,0.000000,0,0,0,0,0,0,274.563492,107.510050,0
5543,256.284998,0.000000,0.000000,0,0,0,0,0,0,275.563492,107.522287,0
5544,257.186703,0.000000,0.000000,0,0,0,0,0,0,276.563492,107.534133,0
5545,258.089132,0.000000,0.000000,0,0,0,0,0,0,277.563492,107.545595,0
5546,258.992278,0.000000,0.000000,0,0,0,0,0,0,278.563492,107.556679,0
5547,259.896133,0.000000,0.000000,0,0,0,0,0,0,279.563492,107.567392,0
5548,260.376650,0.000000,0.000000,0,0,0,0,0,0,280.149278,107.593856,0
5549,261.283371,0.000000,0.000000,0,0,0,0,0,0,281.149278,107.603204,0
5550,262.190770,0.000000,0.000000,0,0,0,0,0,0,282.149278,107.612208,0
5551,263.098841,0.000000,0.000000,0,0,0,0,0,0,283.149278,107.620876,0
5552,264.007576,0.000000,0.000000,0,0,0,0,0,0,284.149278,107.629214,0
5553,264.916968,0.000000,0.000000,0,0,0,0,0,0,285.149278,107.637227,0
5554,265.414770,0.000000,0.000000,0,0,0,0,0,0,285.735065,107.656053,0
5555,266.326867,0.000000,0.000000,0,0,0,0,0,0,286.735065,107.662839,0
5556,267.239593,0.000000,0.000000,0,0,0,0,0,0,287.735065,107.669325,0
5557,268.152941,0.000000,0.000000,0,0,0,0,0,0,288.735065,107.675517,0
5558,268.663358,0.000000,0.000000,0,0,0,0,0,0,289.320851,107.688988,0
5559,269.180237,0.000000,0.000000,0,0,0,0,0,0,289.906638,107.699823,0
5560,270.098130,0.000000,0.000000,0,0,0,0,0,0,290.906638,107.704055,0
5561,271.016605,0.000000,0.000000,0,0,0,0,0,0,291.906638,107.708027,0
5562,270.623354,0.000000,0.000000,0,0,0,0,0,0,291.492424,107.711481,0
5563,270.233233,0.000000,0.000000,0,0,0,0,0,0,291.078210,107.713699,0
5564,268.923781,0.000000,0.000000,0,0,0,0,0,0,289.663997,107.712303,0
5565,268.001866,0.000000,0.000000,0,0,0,0,0,0,288.663997,107.709697,0
5566,266.692707,0.000000,0.000000,0,0,0,0,0,0,287.249783,107.708151,0
5567,265.384627,0.000000,0.000000,0,0,0,0,0,0,285.835570,107.706152,7
5568,264.461717,0.000000,0.000000,0,0,0,0,0,0,284.835570,107.703895,1
5569,263.153947,0.000000,0.000000,0,0,0,0,0,0,283.421356,107.701731,10
5570,262.230814,0.000000,0.000000,0,0,0,0,0,0,282.421356,107.699531,4
5571,261.308247,0.000000,0.000000,0,0,0,0,0,0,281.421356,107.697082,0
5572,260.386252,0.000000,0.000000,0,0,0,0,0,0,280.421356,107.694379,0
5573,259.077209,0.000000,0.000000,0,0,0,0,0,0,279.007143,107.692662,1
5574,258.154992,0.000000,0.000000,0,0,0,0,0,0,278.007143,107.690012,0
5575,257.233357,0.000000,0.000000,0,0,0,0,0,0,277.007143,107.687100,0
5576,255.923817,0.000000,0.000000,0,0,0,0,0,0,275.592929,107.685534,0
5577,255.001961,0.000000,0.000000,0,0,0,0,0,0,274.592929,107.682674,0
5578,253.692728,0.000000,0.000000,0,0,0,0,0,0,273.178716,107.680941,0
5579,252.384627,0.000000,0.000000,0,0,0,0,0,0,271.764502,107.678707,5
5580,251.461727,0.000000,0.000000,0,0,0,0,0,0,270.764502,107.676228,1
5581,250.539418,0.000000,0.000000,0,0,0,0,0,0,269.764502,107.673477,0
5582,249.617708,0.000000,0.000000,0,0,0,0,0,0,268.764502,107.670447,0
5583,248.696602,0.000000,0.000000,0,0,0,0,0,0,267.764502,107.667133,0
5584,247.386338,0.000000,0.000000,0,0,0,0,0,0,266.350288,107.665723,0
5585,246.465008,0.000000,0.000000,0,0,0,0,0,0,265.350288,107.662459,0
5586,245.155053,0.000000,0.000000,0,0,0,0,0,0,263.936075,107.660875,0
5587,244.233495,0.000000,0.000000,0,0,0,0,0,0,262.936075,107.657664,0
5588,242.923856,0.000000,0.000000,0,0,0,0,0,0,261.521861,107.655899,0
5589,242.002066,0.000000,0.000000,0,0,0,0,0,0,260.521861,107.652743,0
5590,240.692750,0.000000,0.000000,0,0,0,0,0,0,259.107648,107.650790,0
5591,239.770724,0.000000,0.000000,0,0,0,0,0,0,258.107648,107.647691,0
5592,238.461737,0.000000,0.000000,0,0,0,0,0,0,256.693434,107.645544,0
5593,237.539470,0.000000,0.000000,0,0,0,0,0,0,255.693434,107.642504,0
5594,236.230819,0.000000,0.000000,0,0,0,0,0,0,254.279221,107.640155,0
5595,234.923392,0.000000,0.000000,0,0,0,0,0,0,252.865007,107.637220,0
5596,234.000000,0.000000,0.000000,0,0,0,0,0,0,251.865007,107.634618,0
5597,233.077240,0.000000,0.000000,0,0,0,0,0,0,250.865007,107.631705,0
5598,231.769282,0.000000,0.000000,0,0,0,0,0,0,249.450793,107.628928,0
5599,230.846269,0.000000,0.000000,0,0,0,0,0,0,248.450793,107.626081,0
5600,229.538668,0.000000,0.000000,0,0,0,0,0,0,247.036580,107.623078,0
5601,228.232338,0.000000,0.000000,0,0,0,0,0,0,245.622366,107.619441,0
5602,227.308161,0.000000,0.000000,0,0,0,0,0,0,244.622366,107.617063,0
5603,226.002212,0.000000,0.000000,0,0,0,0,0,0,243.208153,107.613173,0
5604,224.697575,0.000000,0.000000,0,0,0,0,0,0,241.793939,107.608611,0
5605,223.394270,0.000000,0.000000,0,0,0,0,0,0,240.379726,107.603353,0
5606,222.092323,0.000000,0.000000,0,0,0,0,0,0,238.965512,107.597376,0
5607,220.791757,0.000000,0.000000,0,0,0,0,0,0,237.551299,107.590655,0
5608,220.422322,0.000000,0.000000,0,0,0,0,0,0,237.137085,107.583063,0
5609,220.988687,0.000000,0.000000,0,0,0,0,0,0,237.722871,107.572417,2
5610,220.628647,0.000000,0.000000,0,0,0,0,0,0,237.308658,107.560220,3
5611,219.695243,0.000000,0.000000,0,0,0,0,0,0,236.308658,107.562027,3
5612,218.762428,0.000000,0.000000,0,0,0,0,0,0,235.308658,107.563561,3
5613,217.830209,0.000000,0.000000,0,0,0,0,0,0,234.308658,107.564813,2
5614,216.898594,0.000000,0.000000,0,0,0,0,0,0,233.308658,107.565777,1
5615,215.967590,0.000000,0.000000,0,0,0,0,0,0,232.308658,107.566444,0
5616,215.037206,0.000000,0.000000,0,0,0,0,0,0,231.308658,107.566808,0
5617,214.107450,0.000000,0.000000,0,0,0,0,0,0,230.308658,107.566859,0
5618,212.809774,0.000000,0.000000,0,0,0,0,0,0,228.894444,107.558238,0
5619,211.879683,0.000000,0.000000,0,0,0,0,0,0,227.894444,107.558422,0
5620,210.582525,0.000000,0.000000,0,0,0,0,0,0,226.480231,107.549394,0
5621,209.286884,0.000000,0.000000,0,0,0,0,0,0,225.066017,107.539475,0
5622,207.992788,0.000000,0.000000,0,0,0,0,0,0,223.651804,107.528634,0
5623,206.700266,0.000000,0.000000,0,0,0,0,0,0,222.237590,107.516838,0
5624,206.344372,0.000000,0.000000,0,0,0,0,0,0,221.823376,107.501539,0
5625,205.056090,0.000000,0.000000,0,0,0,0,0,0,220.409163,107.487255,0
5626,204.707108,0.000000,0.000000,0,0,0,0,0,0,219.994949,107.468154,0
5627,204.362423,0.000000,0.000000,0,0,0,0,0,0,219.580736,107.446727,0
5628,204.022058,0.000000,0.000000,0,0,0,0,0,0,219.166522,107.422955,0
5629,203.686033,0.000000,0.000000,0,0,0,0,0,0,218.752309,107.396813,0
5630,203.354370,0.000000,0.000000,0,0,0,0,0,0,218.338095,107.368283,0
5631,203.973037,0.000000,0.000000,0,0,0,0,0,0,218.923882,107.329814,0
5632,203.651663,0.000000,0.000000,0,0,0,0,0,0,218.509668,107.295793,0
5633,203.334699,0.000000,0.000000,0,0,0,0,0,0,218.095454,107.259339,0
5634,202.071769,0.000000,0.000000,0,0,0,0,0,0,216.681241,107.229843,0
5635,200.810856,0.000000,0.000000,0,0,0,0,0,0,215.267027,107.198899,0
5636,199.551998,0.000000,0.000000,0,0,0,0,0,0,213.852814,107.166461,0
5637,198.600101,0.000000,0.000000,0,0,0,0,0,0,212.852814,107.176589,0
5638,197.342342,0.000000,0.000000,0,0,0,0,0,0,211.438600,107.143048,0
5639,196.086716,0.000000,0.000000,0,0,0,0,0,0,210.024387,107.107912,0
5640,194.833262,0.000000,0.000000,0,0,0,0,0,0,208.610173,107.071129,0
5641,193.878828,0.000000,0.000000,0,0,0,0,0,0,207.610173,107.082437,0
5642,192.924856,0.000000,0.000000,0,0,0,0,0,0,206.610173,107.093600,0
5643,191.671594,0.000000,0.000000,0,0,0,0,0,0,205.195959,107.056009,0
5644,190.420587,0.000000,0.000000,0,0,0,0,0,0,203.781746,107.016657,0
5645,189.171880,0.000000,0.000000,0,0,0,0,0,0,202.367532,106.975483,0
5646,187.925517,0.000000,0.000000,0,0,0,0,0,0,200.953319,106.932428,0
5647,187.640614,0.000000,0.000000,0,0,0,0,0,0,200.539105,106.874040,0
5648,188.321534,0.000000,0.000000,0,0,0,0,0,0,201.124892,106.798669,0
5649,189.010582,0.000000,0.000000,0,0,0,0,0,0,201.710678,106.719252,0
5650,189.707670,0.000000,0.000000,0,0,0,0,0,0,202.296465,106.635891,0
5651,190.412710,0.000000,0.000000,0,0,0,0,0,0,202.882251,106.548692,0
5652,190.157829,0.000000,0.000000,0,0,0,0,0,0,202.468037,106.473679,0
5653,189.907872,0.000000,0.000000,0,0,0,0,0,0,202.053824,106.395707,0
5654,188.692872,0.000000,0.000000,0,0,0,0,0,0,200.639610,106.331314,0
5655,187.480666,0.000000,0.000000,0,0,0,0,0,0,199.225397,106.264503,0
5656,187.243157,0.000000,0.000000,0,0,0,0,0,0,198.811183,106.178077,0
5657,186.037631,0.000000,0.000000,0,0,0,0,0,0,197.396970,106.105936,0
5658,185.809042,0.000000,0.000000,0,0,0,0,0,0,196.982756,106.013547,0
5659,184.610401,0.000000,0.000000,0,0,0,0,0,0,195.568542,105.935820,0
5660,184.390889,0.000000,0.000000,0,0,0,0,0,0,195.154329,105.837295,0
5661,184.176546,0.000000,0.000000,0,0,0,0,0,0,194.740115,105.735567,0
5662,182.989071,0.000000,0.000000,0,0,0,0,0,0,193.325902,105.648879,0
5663,182.784026,0.000000,0.000000,0,0,0,0,0,0,192.911688,105.540781,0
5664,181.603965,0.000000,0.000000,0,0,0,0,0,0,191.497475,105.447849,0
5665,180.427271,0.000000,0.000000,0,0,0,0,0,0,190.083261,105.351736,0
5666,179.446371,0.000000,0.000000,0,0,0,0,0,0,189.083261,105.370346,0
5667,178.272264,0.000000,0.000000,0,0,0,0,0,0,187.669048,105.271030,0
5668,177.101666,0.000000,0.000000,0,0,0,0,0,0,186.254834,105.168313,0
5669,175.934647,0.000000,0.000000,0,0,0,0,0,0,184.840620,105.062092,0
5670,174.771279,0.000000,0.000000,0,0,0,0,0,0,183.426407,104.952260,0
5671,174.596678,0.000000,0.000000,0,0,0,0,0,0,183.012193,104.819974,0
5672,174.427635,0.000000,0.000000,0,0,0,0,0,0,182.597980,104.684088,0
5673,174.264167,0.000000,0.000000,0,0,0,0,0,0,182.183766,104.544594,0
5674,174.106289,0.000000,0.000000,0,0,0,0,0,0,181.769553,104.401486,0
5675,173.954017,0.000000,0.000000,0,0,0,0,0,0,181.355339,104.254758,0
5676,172.817823,0.000000,0.000000,0,0,0,0,0,0,179.941125,104.121856,0
5677,172.675997,0.000000,0.000000,0,0,0,0,0,0,179.526912,103.967497,0
5678,172.539850,0.000000,0.000000,0,0,0,0,0,0,179.112698,103.809467,0
5679,171.417619,0.000000,0.000000,0,0,0,0,0,0,177.698485,103.664073,0
5680,171.292148,0.000000,0.000000,0,0,0,0,0,0,177.284271,103.498189,0
5681,170.179317,0.000000,0.000000,0,0,0,0,0,0,175.870058,103.343967,0
5682,170.064694,0.000000,0.000000,0,0,0,0,0,0,175.455844,103.170059,0
5683,168.961534,0.000000,0.000000,0,0,0,0,0,0,174.041631,103.006659,0
5684,168.857928,0.000000,0.000000,0,0,0,0,0,0,173.627417,102.824557,0
5685,168.760185,0.000000,0.000000,0,0,0,0,0,0,173.213203,102.638667,0
5686,168.668314,0.000000,0.000000,0,0,0,0,0,0,172.798990,102.448994,0
5687,167.585799,0.000000,0.000000,0,0,0,0,0,0,171.384776,102.266885,0
5688,166.508258,0.000000,0.000000,0,0,0,0,0,0,169.970563,102.079359,0
5689,165.435788,0.000000,0.000000,0,0,0,0,0,0,168.556349,101.886267,0
5690,164.368488,0.000000,0.000000,0,0,0,0,0,0,167.142136,101.687457,0
5691,163.306460,0.000000,0.000000,0,0,0,0,0,0,165.727922,101.482772,0
5692,163.248277,0.000000,0.000000,0,0,0,0,0,0,165.313708,101.265209,0
5693,163.196201,0.000000,0.000000,0,0,0,0,0,0,164.899495,101.043709,0
5694,163.150238,0.000000,0.000000,0,0,0,0,0,0,164.485281,100.818291,0
5695,162.111073,0.000000,0.000000,0,0,0,0,0,0,163.071068,100.592183,0
5696,162.077142,0.000000,0.000000,0,0,0,0,0,0,162.656854,100.357677,0
5697,161.049682,0.000000,0.000000,0,0,0,0,0,0,161.242641,100.119813,0
5698,161.027948,0.000000,0.000000,0,0,0,0,0,0,160.828427,99.876096,0
5699,161.012422,0.000000,0.000000,0,0,0,0,0,0,160.414214,99.628471,0
5700,160.003125,0.000000,0.000000,0,0,0,0,0,0,159.000000,99.373059,0
5701,160.000000,0.000000,0.000000,0,0,0,0,0,0,159.000000,99.375000,0
5702,160.003125,0.000000,0.000000,0,0,0,0,0,0,159.000000,99.373059,0
5703,159.012578,0.000000,0.000000,0,0,0,0,0,0,158.414214,99.623700,0
