Point_Index,StraightPath_Length,GyroPath_Length,GyroPath_Perc,CLR_Alpha,CLR_Gamma,Left_CLR_Alpha,Left_CLR_Gamma,Right_CLR_Alpha,Right_CLR_Gamma,DiegoPath_Length,DiegoPath_Perc,DiegoPath_Pink
4584,201.400099,0.000000,0.000000,0,0,0,0,0,0,210.426407,104.481779,0
4585,200.569190,0.000000,0.000000,0,0,0,0,0,0,209.840620,104.622560,0
4586,199.744837,0.000000,0.000000,0,0,0,0,0,0,209.254834,104.761073,0
4587,198.758648,0.000000,0.000000,0,0,0,0,0,0,208.254834,104.777748,0
4588,197.608198,0.000000,0.000000,0,0,0,0,0,0,206.840620,104.672085,0
4589,196.621464,0.000000,0.000000,0,0,0,0,0,0,205.840620,104.688784,0
4590,195.634864,0.000000,0.000000,0,0,0,0,0,0,204.840620,104.705581,0
4591,194.648401,0.000000,0.000000,0,0,0,0,0,0,203.840620,104.722474,0
4592,193.829822,0.000000,0.000000,0,0,0,0,0,0,203.254834,104.862519,0
4593,193.018134,0.000000,0.000000,0,0,0,0,0,0,202.669048,105.000004,0
4594,192.213423,0.000000,0.000000,0,0,0,0,0,0,202.083261,105.134833,0
4595,192.398025,0.000000,0.000000,0,0,0,0,0,0,202.497475,105.249248,0
4596,191.606367,0.000000,0.000000,0,0,0,0,0,0,201.911688,105.378381,0
4597,190.821906,0.000000,0.000000,0,0,0,0,0,0,201.325902,105.504607,0
4598,191.023559,0.000000,0.000000,0,0,0,0,0,0,201.740115,105.610071,0
4599,191.230228,0.000000,0.000000,0,0,0,0,0,0,202.154329,105.712539,0
4600,191.441897,0.000000,0.000000,0,0,0,0,0,0,202.568542,105.812022,0
4601,190.682983,0.000000,0.000000,0,0,0,0,0,0,201.982756,105.925947,0
4602,190.905736,0.000000,0.000000,0,0,0,0,0,0,202.396970,106.019323,0
4603,191.133461,0.000000,0.000000,0,0,0,0,0,0,202.811183,106.109721,0
4604,190.394328,0.000000,0.000000,0,0,0,0,0,0,202.225397,106.213982,0
4605,190.633156,0.000000,0.000000,0,0,0,0,0,0,202.639610,106.298199,0
4606,189.907872,0.000000,0.000000,0,0,0,0,0,0,202.053824,106.395707,0
4607,190.157829,0.000000,0.000000,0,0,0,0,0,0,202.468037,106.473679,0
4608,190.412710,0.000000,0.000000,0,0,0,0,0,0,202.882251,106.548692,0
4609,189.446562,0.000000,0.000000,0,0,0,0,0,0,201.882251,106.564220,0
4610,188.743212,0.000000,0.000000,0,0,0,0,0,0,201.296465,106.650969,0
4611,188.047866,0.000000,0.000000,0,0,0,0,0,0,200.710678,106.733824,0
4612,187.085542,0.000000,0.000000,0,0,0,0,0,0,199.710678,106.748323,0
4613,186.123615,0.000000,0.000000,0,0,0,0,0,0,198.710678,106.762744,0
4614,185.162091,0.000000,0.000000,0,0,0,0,0,0,197.710678,106.777082,0
4615,184.200977,0.000000,0.000000,0,0,0,0,0,0,196.710678,106.791333,0
4616,183.240279,0.000000,0.000000,0,0,0,0,0,0,195.710678,106.805490,0
4617,182.280004,0.000000,0.000000,0,0,0,0,0,0,194.710678,106.819549,0
4618,181.603965,0.000000,0.000000,0,0,0,0,0,0,194.124892,106.894633,0
4619,180.936453,0.000000,0.000000,0,0,0,0,0,0,193.539105,106.965237,0
4620,180.277564,0.000000,0.000000,0,0,0,0,0,0,192.953319,107.031244,0
4621,179.627392,0.000000,0.000000,0,0,0,0,0,0,192.367532,107.092538,0
4622,179.936100,0.000000,0.000000,0,0,0,0,0,0,192.781746,107.139004,0
4623,179.301422,0.000000,0.000000,0,0,0,0,0,0,192.195959,107.191542,0
4624,179.621825,0.000000,0.000000,0,0,0,0,0,0,192.610173,107.230941,0
4625,179.947214,0.000000,0.000000,0,0,0,0,0,0,193.024387,107.267227,0
4626,179.334882,0.000000,0.000000,0,0,0,0,0,0,192.438600,107.306843,0
4627,179.671923,0.000000,0.000000,0,0,0,0,0,0,192.852814,107.336088,0
4628,179.075403,0.000000,0.000000,0,0,0,0,0,0,192.267027,107.366519,0
4629,179.424079,0.000000,0.000000,0,0,0,0,0,0,192.681241,107.388731,0
4630,178.843507,0.000000,0.000000,0,0,0,0,0,0,192.095454,107.409801,0
4631,179.203795,0.000000,0.000000,0,0,0,0,0,0,192.509668,107.424995,0
4632,178.639301,0.000000,0.000000,0,0,0,0,0,0,191.923882,107.436538,0
4633,179.011173,0.000000,0.000000,0,0,0,0,0,0,192.338095,107.444743,0
4634,178.462881,0.000000,0.000000,0,0,0,0,0,0,191.752309,107.446606,0
4635,177.538728,0.000000,0.000000,0,0,0,0,0,0,190.752309,107.442647,0
4636,176.615401,0.000000,0.000000,0,0,0,0,0,0,189.752309,107.438144,0
4637,175.692914,0.000000,0.000000,0,0,0,0,0,0,188.752309,107.433080,0
4638,174.771279,0.000000,0.000000,0,0,0,0,0,0,187.752309,107.427439,0
4639,173.850510,0.000000,0.000000,0,0,0,0,0,0,186.752309,107.421202,0
4640,172.930622,0.000000,0.000000,0,0,0,0,0,0,185.752309,107.414353,0
4641,172.409396,0.000000,0.000000,0,0,0,0,0,0,185.166522,107.399322,0
4642,171.898226,0.000000,0.000000,0,0,0,0,0,0,184.580736,107.377918,0
4643,171.397200,0.000000,0.000000,0,0,0,0,0,0,183.994949,107.350032,0
4644,170.906407,0.000000,0.000000,0,0,0,0,0,0,183.409163,107.315557,0
4645,171.330091,0.000000,0.000000,0,0,0,0,0,0,183.823376,107.291939,0
4646,171.758551,0.000000,0.000000,0,0,0,0,0,0,184.237590,107.265454,0
4647,171.292148,0.000000,0.000000,0,0,0,0,0,0,183.651804,107.215541,0
4648,170.836179,0.000000,0.000000,0,0,0,0,0,0,183.066017,107.158811,0
4649,171.283391,0.000000,0.000000,0,0,0,0,0,0,183.480231,107.120854,0
4650,170.844959,0.000000,0.000000,0,0,0,0,0,0,182.894444,107.052877,0
4651,169.955877,0.000000,0.000000,0,0,0,0,0,0,181.894444,107.024510,0
4652,169.531708,0.000000,0.000000,0,0,0,0,0,0,181.308658,106.946754,0
4653,169.118302,0.000000,0.000000,0,0,0,0,0,0,180.722871,106.861806,0
4654,168.237927,0.000000,0.000000,0,0,0,0,0,0,179.722871,106.826609,0
4655,167.358896,0.000000,0.000000,0,0,0,0,0,0,178.722871,106.790183,0
4656,166.481230,0.000000,0.000000,0,0,0,0,0,0,177.722871,106.752498,0
4657,165.604952,0.000000,0.000000,0,0,0,0,0,0,176.722871,106.713519,0
4658,164.730082,0.000000,0.000000,0,0,0,0,0,0,175.722871,106.673213,0
4659,164.347193,0.000000,0.000000,0,0,0,0,0,0,175.137085,106.565303,0
4660,163.975608,0.000000,0.000000,0,0,0,0,0,0,174.551299,106.449551,0
4661,163.615403,0.000000,0.000000,0,0,0,0,0,0,173.965512,106.325877,0
4662,163.266653,0.000000,0.000000,0,0,0,0,0,0,173.379726,106.194206,0
4663,162.929433,0.000000,0.000000,0,0,0,0,0,0,172.793939,106.054466,0
4664,162.603813,0.000000,0.000000,0,0,0,0,0,0,172.208153,105.906590,0
4665,162.289864,0.000000,0.000000,0,0,0,0,0,0,171.622366,105.750515,0
4666,161.987654,0.000000,0.000000,0,0,0,0,0,0,171.036580,105.586183,0
4667,161.697248,0.000000,0.000000,0,0,0,0,0,0,170.450793,105.413540,0
4668,160.863296,0.000000,0.000000,0,0,0,0,0,0,169.450793,105.338382,0
4669,160.031247,0.000000,0.000000,0,0,0,0,0,0,168.450793,105.261189,0
4670,159.201131,0.000000,0.000000,0,0,0,0,0,0,167.450793,105.181912,0
4671,158.372977,0.000000,0.000000,0,0,0,0,0,0,166.450793,105.100501,0
4672,157.546818,0.000000,0.000000,0,0,0,0,0,0,165.450793,105.016906,0
4673,156.722685,0.000000,0.000000,0,0,0,0,0,0,164.450793,104.931072,0
4674,155.900609,0.000000,0.000000,0,0,0,0,0,0,163.450793,104.842947,0
4675,155.656673,0.000000,0.000000,0,0,0,0,0,0,162.865007,104.630918,0
4676,154.841855,0.000000,0.000000,0,0,0,0,0,0,161.865007,104.535694,0
4677,154.615653,0.000000,0.000000,0,0,0,0,0,0,161.279221,104.309763,0
4678,154.402073,0.000000,0.000000,0,0,0,0,0,0,160.693434,104.074661,0
4679,153.600130,0.000000,0.000000,0,0,0,0,0,0,159.693434,103.966991,0
4680,153.404694,0.000000,0.000000,0,0,0,0,0,0,159.107648,103.717588,0
4681,153.222061,0.000000,0.000000,0,0,0,0,0,0,158.521861,103.458902,0
4682,153.052279,0.000000,0.000000,0,0,0,0,0,0,157.936075,103.190933,0
4683,152.895389,0.000000,0.000000,0,0,0,0,0,0,157.350288,102.913691,0
4684,152.751432,0.000000,0.000000,0,0,0,0,0,0,156.764502,102.627190,0
4685,153.388396,0.000000,0.000000,0,0,0,0,0,0,157.178716,102.471060,0
4686,153.264477,0.000000,0.000000,0,0,0,0,0,0,156.592929,102.171705,0
4687,153.153518,0.000000,0.000000,0,0,0,0,0,0,156.007143,101.863245,0
4688,153.808322,0.000000,0.000000,0,0,0,0,0,0,156.421356,101.698890,0
4689,153.717273,0.000000,0.000000,0,0,0,0,0,0,155.835570,101.378047,0
4690,153.639188,0.000000,0.000000,0,0,0,0,0,0,155.249783,101.048297,0
4691,153.574086,0.000000,0.000000,0,0,0,0,0,0,154.663997,100.709697,0
4692,152.839785,0.000000,0.000000,0,0,0,0,0,0,153.663997,100.539265,0
4693,152.793979,0.000000,0.000000,0,0,0,0,0,0,153.078210,100.186023,0
4694,152.761252,0.000000,0.000000,0,0,0,0,0,0,152.492424,99.824021,0
4695,152.042757,0.000000,0.000000,0,0,0,0,0,0,151.492424,99.638041,0
4696,151.327460,0.000000,0.000000,0,0,0,0,0,0,150.492424,99.448193,0
4697,150.615404,0.000000,0.000000,0,0,0,0,0,0,149.492424,99.254405,0
4698,149.201206,0.000000,0.000000,0,0,0,0,0,0,148.078210,99.247328,0
4699,148.492424,0.000000,0.000000,0,0,0,0,0,0,147.078210,99.047619,0
4700,147.787009,0.000000,0.000000,0,0,0,0,0,0,146.663997,99.240115,0
4701,147.800541,0.000000,0.000000,0,0,0,0,0,0,147.249783,99.627364,0
4702,147.827602,0.000000,0.000000,0,0,0,0,0,0,147.835570,100.005390,0
4703,147.868185,0.000000,0.000000,0,0,0,0,0,0,148.421356,100.374098,0
4704,147.922277,0.000000,0.000000,0,0,0,0,0,0,149.007143,100.733403,0
4705,147.989865,0.000000,0.000000,0,0,0,0,0,0,149.592929,101.083226,0
4706,148.734663,0.000000,0.000000,0,0,0,0,0,0,150.592929,101.249383,0
4707,148.822041,0.000000,0.000000,0,0,0,0,0,0,151.178716,101.583552,0
4708,149.576068,0.000000,0.000000,0,0,0,0,0,0,152.178716,101.740016,0
4709,150.332964,0.000000,0.000000,0,0,0,0,0,0,153.178716,101.892966,0
4710,150.446004,0.000000,0.000000,0,0,0,0,0,0,153.764502,102.205774,0
4711,150.572242,0.000000,0.000000,0,0,0,0,0,0,154.350288,102.509126,0
4712,150.711645,0.000000,0.000000,0,0,0,0,0,0,154.936075,102.802988,0
4713,150.083310,0.000000,0.000000,0,0,0,0,0,0,154.521861,102.957392,0
4714,150.243136,0.000000,0.000000,0,0,0,0,0,0,155.107648,103.237760,0
4715,149.626201,0.000000,0.000000,0,0,0,0,0,0,154.693434,103.386595,0
4716,149.013422,0.000000,0.000000,0,0,0,0,0,0,154.279221,103.533775,0
4717,148.404852,0.000000,0.000000,0,0,0,0,0,0,153.865007,103.679230,0
4718,147.800541,0.000000,0.000000,0,0,0,0,0,0,153.450793,103.822890,0
4719,147.200543,0.000000,0.000000,0,0,0,0,0,0,153.036580,103.964684,0
4720,146.604911,0.000000,0.000000,0,0,0,0,0,0,152.622366,104.104539,0
4721,146.823023,0.000000,0.000000,0,0,0,0,0,0,153.208153,104.348862,0
4722,147.054412,0.000000,0.000000,0,0,0,0,0,0,153.793939,104.583016,0
4723,147.299016,0.000000,0.000000,0,0,0,0,0,0,154.379726,104.807031,0
4724,148.121572,0.000000,0.000000,0,0,0,0,0,0,155.379726,104.900133,0
4725,148.384635,0.000000,0.000000,0,0,0,0,0,0,155.965512,105.108936,0
4726,149.214611,0.000000,0.000000,0,0,0,0,0,0,156.965512,105.194466,0
4727,149.495819,0.000000,0.000000,0,0,0,0,0,0,157.551299,105.388431,0
4728,150.332964,0.000000,0.000000,0,0,0,0,0,0,158.551299,105.466755,0
4729,150.632002,0.000000,0.000000,0,0,0,0,0,0,159.137085,105.646266,0
4730,150.943698,0.000000,0.000000,0,0,0,0,0,0,159.722871,105.816191,0
4731,151.267974,0.000000,0.000000,0,0,0,0,0,0,160.308658,105.976601,0
4732,150.748134,0.000000,0.000000,0,0,0,0,0,0,159.894444,106.067279,0
4733,151.092687,0.000000,0.000000,0,0,0,0,0,0,160.480231,106.213103,0
4734,150.585524,0.000000,0.000000,0,0,0,0,0,0,160.066017,106.295753,0
4735,150.083310,0.000000,0.000000,0,0,0,0,0,0,159.651804,106.375455,0
4736,149.586096,0.000000,0.000000,0,0,0,0,0,0,159.237590,106.452133,0
4737,149.093930,0.000000,0.000000,0,0,0,0,0,0,158.823376,106.525716,0
4738,148.606864,0.000000,0.000000,0,0,0,0,0,0,158.409163,106.596128,0
4739,147.248090,0.000000,0.000000,0,0,0,0,0,0,156.994949,106.619345,0
4740,146.768525,0.000000,0.000000,0,0,0,0,0,0,156.580736,106.685501,0
4741,147.176764,0.000000,0.000000,0,0,0,0,0,0,157.166522,106.787592,0
4742,147.597425,0.000000,0.000000,0,0,0,0,0,0,157.752309,106.880122,0
4743,148.030402,0.000000,0.000000,0,0,0,0,0,0,158.338095,106.963227,0
4744,148.475587,0.000000,0.000000,0,0,0,0,0,0,158.923882,107.037045,0
4745,148.932871,0.000000,0.000000,0,0,0,0,0,0,159.509668,107.101721,0
4746,149.402142,0.000000,0.000000,0,0,0,0,0,0,160.095454,107.157402,0
4747,149.883288,0.000000,0.000000,0,0,0,0,0,0,160.681241,107.204241,0
4748,150.791246,0.000000,0.000000,0,0,0,0,0,0,161.681241,107.221901,0
4749,151.287805,0.000000,0.000000,0,0,0,0,0,0,162.267027,107.257176,0
4750,151.795916,0.000000,0.000000,0,0,0,0,0,0,162.852814,107.284055,0
4751,152.315462,0.000000,0.000000,0,0,0,0,0,0,163.438600,107.302698,0
4752,152.846328,0.000000,0.000000,0,0,0,0,0,0,164.024387,107.313266,0
4753,153.388396,0.000000,0.000000,0,0,0,0,0,0,164.610173,107.315923,0
4754,153.941547,0.000000,0.000000,0,0,0,0,0,0,165.195959,107.310835,0
4755,153.574086,0.000000,0.000000,0,0,0,0,0,0,164.781746,107.297885,0
4756,154.146035,0.000000,0.000000,0,0,0,0,0,0,165.367532,107.279784,0
4757,153.792067,0.000000,0.000000,0,0,0,0,0,0,164.953319,107.257365,0
4758,153.443801,0.000000,0.000000,0,0,0,0,0,0,164.539105,107.230859,0
4759,153.101274,0.000000,0.000000,0,0,0,0,0,0,164.124892,107.200213,0
4760,152.764525,0.000000,0.000000,0,0,0,0,0,0,163.710678,107.165377,0
4761,152.433592,0.000000,0.000000,0,0,0,0,0,0,163.296465,107.126298,0
4762,153.055545,0.000000,0.000000,0,0,0,0,0,0,163.882251,107.073710,0
4763,152.738338,0.000000,0.000000,0,0,0,0,0,0,163.468037,107.024889,0
4764,152.427032,0.000000,0.000000,0,0,0,0,0,0,163.053824,106.971724,0
4765,153.075145,0.000000,0.000000,0,0,0,0,0,0,163.639610,106.901490,0
4766,153.733536,0.000000,0.000000,0,0,0,0,0,0,164.225397,106.824705,0
4767,154.402073,0.000000,0.000000,0,0,0,0,0,0,164.811183,106.741561,0
4768,155.360870,0.000000,0.000000,0,0,0,0,0,0,165.811183,106.726477,0
4769,156.041661,0.000000,0.000000,0,0,0,0,0,0,166.396970,106.636246,0
4770,156.732256,0.000000,0.000000,0,0,0,0,0,0,166.982756,106.540134,0
4771,157.432525,0.000000,0.000000,0,0,0,0,0,0,167.568542,106.438325,0
4772,158.142341,0.000000,0.000000,0,0,0,0,0,0,168.154329,106.330998,0
4773,158.861575,0.000000,0.000000,0,0,0,0,0,0,168.740115,106.218332,0
4774,158.619040,0.000000,0.000000,0,0,0,0,0,0,168.325902,106.119607,0
4775,158.382449,0.000000,0.000000,0,0,0,0,0,0,167.911688,106.016601,0
4776,158.151826,0.000000,0.000000,0,0,0,0,0,0,167.497475,105.909289,0
4777,157.927198,0.000000,0.000000,0,0,0,0,0,0,167.083261,105.797648,0
4778,157.708592,0.000000,0.000000,0,0,0,0,0,0,166.669048,105.681653,0
4779,158.473973,0.000000,0.000000,0,0,0,0,0,0,167.254834,105.540885,0
4780,159.248234,0.000000,0.000000,0,0,0,0,0,0,167.840620,105.395593,0
4781,160.031247,0.000000,0.000000,0,0,0,0,0,0,168.426407,105.245950,0
4782,160.822884,0.000000,0.000000,0,0,0,0,0,0,169.012193,105.092129,0
4783,161.623018,0.000000,0.000000,0,0,0,0,0,0,169.597980,104.934298,0
4784,162.431524,0.000000,0.000000,0,0,0,0,0,0,170.183766,104.772622,0
4785,162.262134,0.000000,0.000000,0,0,0,0,0,0,169.769553,104.626723,0
4786,163.085867,0.000000,0.000000,0,0,0,0,0,0,170.355339,104.457451,0
4787,162.929433,0.000000,0.000000,0,0,0,0,0,0,169.941125,104.303515,0
4788,163.768129,0.000000,0.000000,0,0,0,0,0,0,170.526912,104.127044,0
4789,163.624570,0.000000,0.000000,0,0,0,0,0,0,170.112698,103.965253,0
4790,163.487003,0.000000,0.000000,0,0,0,0,0,0,169.698485,103.799374,0
4791,163.355441,0.000000,0.000000,0,0,0,0,0,0,169.284271,103.629405,0
4792,163.229899,0.000000,0.000000,0,0,0,0,0,0,168.870058,103.455346,0
4793,163.110392,0.000000,0.000000,0,0,0,0,0,0,168.455844,103.277199,0
4794,163.990853,0.000000,0.000000,0,0,0,0,0,0,169.041631,103.079914,0
4795,164.878743,0.000000,0.000000,0,0,0,0,0,0,169.627417,102.880101,0
4796,164.778639,0.000000,0.000000,0,0,0,0,0,0,169.213203,102.691225,0
4797,165.680415,0.000000,0.000000,0,0,0,0,0,0,169.798990,102.485855,0
4798,166.589315,0.000000,0.000000,0,0,0,0,0,0,170.384776,102.278334,0
4799,167.505224,0.000000,0.000000,0,0,0,0,0,0,170.970563,102.068795,0
4800,168.428026,0.000000,0.000000,0,0,0,0,0,0,171.556349,101.857365,0
4801,169.425500,0.000000,0.000000,0,0,0,0,0,0,172.556349,101.847921,0
4802,170.355511,0.000000,0.000000,0,0,0,0,0,0,173.142136,101.635770,0
4803,171.292148,0.000000,0.000000,0,0,0,0,0,0,173.727922,101.422000,0
4804,172.235304,0.000000,0.000000,0,0,0,0,0,0,174.313708,101.206724,0
4805,173.184872,0.000000,0.000000,0,0,0,0,0,0,174.899495,100.990053,0
4806,174.140748,0.000000,0.000000,0,0,0,0,0,0,175.485281,100.772096,0
4807,175.102827,0.000000,0.000000,0,0,0,0,0,0,176.071068,100.552956,0
4808,176.071008,0.000000,0.000000,0,0,0,0,0,0,176.656854,100.332733,0
4809,177.045192,0.000000,0.000000,0,0,0,0,0,0,177.242641,100.111524,0
4810,178.025279,0.000000,0.000000,0,0,0,0,0,0,177.828427,99.889425,0
4811,179.025138,0.000000,0.000000,0,0,0,0,0,0,178.828427,99.890121,0
4812,179.011173,0.000000,0.000000,0,0,0,0,0,0,178.414214,99.666524,0
4813,180.002778,0.000000,0.000000,0,0,0,0,0,0,179.000000,99.442910,0
4814,181.000000,0.000000,0.000000,0,0,0,0,0,0,180.000000,99.447514,0
4815,182.002747,0.000000,0.000000,0,0,0,0,0,0,181.000000,99.449048,0
4816,183.010929,0.000000,0.000000,0,0,0,0,0,0,182.414214,99.673946,0
4817,184.024455,0.000000,0.000000,0,0,0,0,0,0,183.828427,99.893477,0
4818,185.043238,0.000000,0.000000,0,0,0,0,0,0,185.242641,100.107760,0
4819,186.067192,0.000000,0.000000,0,0,0,0,0,0,186.656854,100.316908,0
4820,187.096232,0.000000,0.000000,0,0,0,0,0,0,188.071068,100.521034,0
4821,188.130274,0.000000,0.000000,0,0,0,0,0,0,189.485281,100.720250,0
4822,189.169236,0.000000,0.000000,0,0,0,0,0,0,190.899495,100.914662,0
4823,189.214164,0.000000,0.000000,0,0,0,0,0,0,191.313708,101.109613,0
4824,190.262976,0.000000,0.000000,0,0,0,0,0,0,192.727922,101.295547,0
4825,191.316492,0.000000,0.000000,0,0,0,0,0,0,194.142136,101.476947,0
4826,192.374635,0.000000,0.000000,0,0,0,0,0,0,195.556349,101.653916,0
4827,193.437328,0.000000,0.000000,0,0,0,0,0,0,196.970563,101.826553,0
4828,194.504499,0.000000,0.000000,0,0,0,0,0,0,198.384776,101.994955,0
4829,195.576072,0.000000,0.000000,0,0,0,0,0,0,199.798990,102.159220,0
4830,196.651977,0.000000,0.000000,0,0,0,0,0,0,201.213203,102.319441,0
4831,197.732142,0.000000,0.000000,0,0,0,0,0,0,202.627417,102.475710,0
4832,198.816498,0.000000,0.000000,0,0,0,0,0,0,204.041631,102.628118,0
4833,199.904977,0.000000,0.000000,0,0,0,0,0,0,205.455844,102.776753,0
4834,200.002500,0.000000,0.000000,0,0,0,0,0,0,205.870058,102.933742,0
4835,201.099478,0.000000,0.000000,0,0,0,0,0,0,207.284271,103.075490,0
4836,202.200396,0.000000,0.000000,0,0,0,0,0,0,208.698485,103.213688,0
4837,203.305189,0.000000,0.000000,0,0,0,0,0,0,210.112698,103.348419,0
4838,204.298801,0.000000,0.000000,0,0,0,0,0,0,211.112698,103.335261,0
4839,205.406913,0.000000,0.000000,0,0,0,0,0,0,212.526912,103.466290,0
4840,206.518764,0.000000,0.000000,0,0,0,0,0,0,213.941125,103.594037,0
4841,207.634294,0.000000,0.000000,0,0,0,0,0,0,215.355339,103.718579,0
4842,208.753443,0.000000,0.000000,0,0,0,0,0,0,216.769553,103.839989,0
4843,209.745083,0.000000,0.000000,0,0,0,0,0,0,217.769553,103.825820,0
4844,210.867257,0.000000,0.000000,0,0,0,0,0,0,219.183766,103.943955,0
4845,211.992924,0.000000,0.000000,0,0,0,0,0,0,220.597980,104.059124,0
4846,213.122031,0.000000,0.000000,0,0,0,0,0,0,222.012193,104.171395,0
4847,214.112120,0.000000,0.000000,0,0,0,0,0,0,223.012193,104.156735,0
4848,215.244048,0.000000,0.000000,0,0,0,0,0,0,224.426407,104.266022,0
4849,216.379297,0.000000,0.000000,0,0,0,0,0,0,225.840620,104.372564,0
4850,217.517815,0.000000,0.000000,0,0,0,0,0,0,227.254834,104.476424,0
4851,218.659553,0.000000,0.000000,0,0,0,0,0,0,228.669048,104.577662,0
4852,219.804459,0.000000,0.000000,0,0,0,0,0,0,230.083261,104.676339,0
4853,220.952484,0.000000,0.000000,0,0,0,0,0,0,231.497475,104.772515,0
4854,222.103579,0.000000,0.000000,0,0,0,0,0,0,232.911688,104.866247,0
4855,222.272355,0.000000,0.000000,0,0,0,0,0,0,233.325902,104.972974,0
4856,223.430079,0.000000,0.000000,0,0,0,0,0,0,234.740115,105.062003,0
4857,223.606798,0.000000,0.000000,0,0,0,0,0,0,235.154329,105.164213,0
4858,224.770995,0.000000,0.000000,0,0,0,0,0,0,236.568542,105.248697,0
4859,224.955551,0.000000,0.000000,0,0,0,0,0,0,236.982756,105.346481,0
4860,225.144398,0.000000,0.000000,0,0,0,0,0,0,237.396970,105.442095,0
4861,224.162887,0.000000,0.000000,0,0,0,0,0,0,236.396970,105.457675,0
4862,222.991031,0.000000,0.000000,0,0,0,0,0,0,234.982756,105.377671,0
4863,222.009009,0.000000,0.000000,0,0,0,0,0,0,233.982756,105.393361,0
4864,221.027148,0.000000,0.000000,0,0,0,0,0,0,232.982756,105.409113,0
4865,220.045450,0.000000,0.000000,0,0,0,0,0,0,231.982756,105.424928,0
4866,219.063918,0.000000,0.000000,0,0,0,0,0,0,230.982756,105.440804,0
4867,217.892175,0.000000,0.000000,0,0,0,0,0,0,229.568542,105.358782,0
4868,216.910120,0.000000,0.000000,0,0,0,0,0,0,228.568542,105.374771,0
4869,215.928229,0.000000,0.000000,0,0,0,0,0,0,227.568542,105.390825,0
4870,214.946505,0.000000,0.000000,0,0,0,0,0,0,226.568542,105.406944,0
4871,213.964950,0.000000,0.000000,0,0,0,0,0,0,225.568542,105.423128,0
4872,212.983567,0.000000,0.000000,0,0,0,0,0,0,224.568542,105.439375,0
4873,212.002358,0.000000,0.000000,0,0,0,0,0,0,223.568542,105.455686,0
4874,211.217897,0.000000,0.000000,0,0,0,0,0,0,222.982756,105.570011,0
4875,210.237960,0.000000,0.000000,0,0,0,0,0,0,221.982756,105.586430,0
4876,209.059800,0.000000,0.000000,0,0,0,0,0,0,220.568542,105.505000,0
4877,208.079312,0.000000,0.000000,0,0,0,0,0,0,219.568542,105.521563,0
4878,207.099010,0.000000,0.000000,0,0,0,0,0,0,218.568542,105.538188,0
4879,206.118898,0.000000,0.000000,0,0,0,0,0,0,217.568542,105.554874,0
4880,205.138977,0.000000,0.000000,0,0,0,0,0,0,216.568542,105.571620,0
4881,204.159252,0.000000,0.000000,0,0,0,0,0,0,215.568542,105.588427,0
4882,203.383874,0.000000,0.000000,0,0,0,0,0,0,214.982756,105.702951,0
4883,202.405534,0.000000,0.000000,0,0,0,0,0,0,213.982756,105.719815,0
4884,201.427406,0.000000,0.000000,0,0,0,0,0,0,212.982756,105.736732,0
4885,200.449495,0.000000,0.000000,0,0,0,0,0,0,211.982756,105.753699,0
4886,199.684752,0.000000,0.000000,0,0,0,0,0,0,211.396970,105.865354,0
4887,198.708329,0.000000,0.000000,0,0,0,0,0,0,210.396970,105.882310,0
4888,197.952014,0.000000,0.000000,0,0,0,0,0,0,209.811183,105.990931,0
4889,196.977156,0.000000,0.000000,0,0,0,0,0,0,208.811183,106.007817,0
4890,196.229458,0.000000,0.000000,0,0,0,0,0,0,208.225397,106.113220,0
4891,195.489130,0.000000,0.000000,0,0,0,0,0,0,207.639610,106.215425,0
4892,194.517351,0.000000,0.000000,0,0,0,0,0,0,206.639610,106.231968,0
4893,193.785964,0.000000,0.000000,0,0,0,0,0,0,206.053824,106.330623,0
4894,192.815974,0.000000,0.000000,0,0,0,0,0,0,205.053824,106.346906,0
4895,192.093727,0.000000,0.000000,0,0,0,0,0,0,204.468037,106.441809,0
4896,191.125613,0.000000,0.000000,0,0,0,0,0,0,203.468037,106.457755,0
